	expr	job_title	location_company	name_company	salary	time	url	url_company
10	2年以上 本科或以上	云计算软件架构师 	深圳-龙岗区	深圳市冠旭电子股份有限公司	18-36万	昨天	https://m.liepin.com/job/1916227151.shtml	https://m.liepin.com/company/9590521/
11	3年以上 大专或以上	硬件工程师 	深圳-宝安区	和而泰	面议	昨天	https://m.liepin.com/job/194818872.shtml	https://m.liepin.com/company/2664432/
12	3年以上 大专或以上	软件工程师 	深圳-宝安区	和而泰	面议	昨天	https://m.liepin.com/job/194818884.shtml	https://m.liepin.com/company/2664432/
13	5年以上 大专或以上	NPI测试工程师 	深圳	和而泰	面议	昨天	https://m.liepin.com/job/1914485258.shtml	https://m.liepin.com/company/2664432/
14	3年以上 本科或以上	嵌入式软件工程师 	深圳	安吉尔	18-24万	前天	https://m.liepin.com/job/1918936587.shtml	https://m.liepin.com/company/7859545/
15	5年以上 本科或以上	会员营销总监 	深圳	知名智能电视品牌及运营公司	36-54万	前天	https://m.liepin.com/a/14688869.shtml	
16	5年以上 本科或以上	市场总监 	深圳	迪蒙网络	面议	前天	https://m.liepin.com/job/1918496083.shtml	https://m.liepin.com/company/883828/
17	3年以上 大专或以上	解决方案经理 	深圳-南山区	深圳市康索特软件有限公司	12-18万	前天	https://m.liepin.com/job/1919776387.shtml	https://m.liepin.com/company/8719559/
18	3年以上 大专或以上	解决方案工程师 	深圳-南山区	深圳市康索特软件有限公司	12-18万	前天	https://m.liepin.com/job/1919779351.shtml	https://m.liepin.com/company/8719559/
19	8年以上 本科或以上	平台商务总监 	深圳	知名AI机器视觉I智能电子设备商	30-48万	前天	https://m.liepin.com/a/14529021.shtml	
20	3年以上 本科或以上	智能硬件高级视觉设计师 	深圳	咪咕文化科技有限公司	面议	前天	https://m.liepin.com/job/1916043743.shtml	https://m.liepin.com/company/8637435/
21	10年以上 本科或以上	销售经理/总监（Sales Manager/director,高底薪+高提成） 	深圳-宝安区	江苏菲沃泰纳米科技有限公司	面议	前天	https://m.liepin.com/job/1919598957.shtml	https://m.liepin.com/company/9318072/
22	3年以上 本科或以上	Android开发工程师 	深圳	深圳市傲基电子商务股份有限公司	14-24万	前天	https://m.liepin.com/job/1919415769.shtml	https://m.liepin.com/company/8690691/
23	5年以上 本科或以上	31506-人工智能研究员 	深圳	腾讯	面议	前天	https://m.liepin.com/job/1919266695.shtml	https://m.liepin.com/company/7983148/
24	2年以上 本科或以上	31677-SMAD - 多模态体验设计组 — CUI文案设计师（深圳） 	深圳	腾讯	面议	前天	https://m.liepin.com/job/1918592441.shtml	https://m.liepin.com/company/7983148/
25	3年以上 本科或以上	CSIG07-游戏加速后台开发工程师（深圳） 	深圳	腾讯	面议	前天	https://m.liepin.com/job/1916750407.shtml	https://m.liepin.com/company/7983148/
26	1年以上 本科或以上	影像效果设计师(003697) 	深圳	维沃移动通信有限公司（vivo智能手机）	面议	2019-05-11	https://m.liepin.com/job/1919794247.shtml	https://m.liepin.com/company/4787049/
27	1年以上 本科或以上	QT软件工程师 	深圳	海目星科技	12-19万	2019-05-10	https://m.liepin.com/job/1919489895.shtml	https://m.liepin.com/company/8259535/
28	3年以上 本科或以上	营销主管 	深圳	深圳市杰思谷科技有限公司	12-24万	2019-05-10	https://m.liepin.com/job/1919713497.shtml	https://m.liepin.com/company/10026349/
29	2年以上 大专或以上	软件工程师（蓝牙、WiFi） 	深圳-南山区	深圳博芯科技股份有限公司	11-24万	2019-05-10	https://m.liepin.com/job/1919476629.shtml	https://m.liepin.com/company/9506798/
30	3年以上 大专或以上	销售经理（车载前装） 	深圳-南山区	苏州思必驰	20-39万	2019-05-10	https://m.liepin.com/job/1916659473.shtml	https://m.liepin.com/company/4270001/
31	10年以上 本科或以上	销售总监 	深圳	苏州思必驰	面议	2019-05-10	https://m.liepin.com/job/1919771181.shtml	https://m.liepin.com/company/4270001/
32	3年以上 大专或以上	海外销售经理（智能穿戴） 	深圳-南山区	恒远恒信	面议	2019-05-10	https://m.liepin.com/job/1914974767.shtml	https://m.liepin.com/company/7989090/
33	3年以上 大专或以上	销售经理 	深圳	深圳市宏旺微电子有限公司	12-18万	2019-05-10	https://m.liepin.com/job/1919760059.shtml	https://m.liepin.com/company/10016683/
34	2年以上 本科或以上	IOS开发工程师 	深圳-宝安区	深圳市普博科技有限公司	12-24万	2019-05-10	https://m.liepin.com/job/1918832391.shtml	https://m.liepin.com/company/8823914/
35	3年以上 本科或以上	嵌入式软件工程师 	深圳-宝安区	深圳市普博科技有限公司	12-24万	2019-05-10	https://m.liepin.com/job/1918832321.shtml	https://m.liepin.com/company/8823914/
36	2年以上 本科或以上	高级java开发工程师 	深圳	云深间造	20-26万	2019-05-09	https://m.liepin.com/job/1917533375.shtml	https://m.liepin.com/company/9402257/
37	3年以上 本科或以上	高级客户经理 	深圳-南山区	成都迪睿汇金科技有限公司	12-18万	2019-05-09	https://m.liepin.com/job/1919685749.shtml	https://m.liepin.com/company/10035621/
38	8年以上 大专或以上	软件总工（专家） 	深圳	海目星科技	20-33万	2019-05-08	https://m.liepin.com/job/1916181641.shtml	https://m.liepin.com/company/8259535/
39	8年以上 大专或以上	软件总工 	深圳	海目星科技	18-30万	2019-05-08	https://m.liepin.com/job/1916137477.shtml	https://m.liepin.com/company/8259535/
40	8年以上 本科或以上	软件开发经理 	深圳	海目星科技	面议	2019-05-08	https://m.liepin.com/job/1918646473.shtml	https://m.liepin.com/company/8259535/
41	3年以上 本科或以上	人脸识别行业销售-教育行业 	深圳	北京蜂盒科技有限公司	12-24万	2019-05-08	https://m.liepin.com/job/1918257625.shtml	https://m.liepin.com/company/9555134/
42	5年以上 学历不限	QC工程师（深圳） 	深圳-南山区	涂鸦智能	15-23万	2019-05-08	https://m.liepin.com/job/1917934019.shtml	https://m.liepin.com/company/8347186/
43	3年以上 本科或以上	方案设计工程师 	深圳	广东履安实业有限公司	10-14万	2019-05-08	https://m.liepin.com/job/1917829003.shtml	https://m.liepin.com/company/7857909/
44	3年以上 本科或以上	售前技术支持工程师 	深圳	广东履安实业有限公司	10-12万	2019-05-08	https://m.liepin.com/job/1917740109.shtml	https://m.liepin.com/company/7857909/
45	3年以上 本科或以上	系统架构设计师 	深圳-南山区	中兴高达通信	面议	2019-05-08	https://m.liepin.com/job/1917839105.shtml	https://m.liepin.com/company/8923298/
46	5年以上 大专或以上	硬件测试工程师 	深圳-南山区	深圳日海物联技术有限公司	6-18万	2019-05-07	https://m.liepin.com/job/1916459913.shtml	https://m.liepin.com/company/9276909/
47	3年以上 大专或以上	区域销售经理（人工智能方向） 	深圳	爱啃萝卜机器人技术（深圳）有限责任公司	面议	2019-05-07	https://m.liepin.com/job/1919418307.shtml	https://m.liepin.com/company/9960025/
48	3年以上 大专或以上	APS顾问 	深圳-福田区	深圳市赢家服饰有限公司	12-24万	2019-05-07	https://m.liepin.com/job/1919661123.shtml	https://m.liepin.com/company/9112248/
49	8年以上 本科或以上	金融行业销售总监 	深圳-南山区,北京,上海	声纹识别人工智能科技公司	52-91万	2019-05-07	https://m.liepin.com/a/13462229.shtml	
50	10年以上 硕士或以上	研发总监 （工业机器人） 	深圳	某声学股份有限公司	128-160万	2019-05-06	https://m.liepin.com/a/13943195.shtml	
51	3年以上 本科或以上	风控产品经理(003632) 	深圳-宝安区	维沃移动通信有限公司（vivo智能手机）	30-54万	2019-05-06	https://m.liepin.com/job/1919650885.shtml	https://m.liepin.com/company/4787049/
52	5年以上 本科或以上	陈列设计师 	深圳	维沃移动通信有限公司（vivo智能手机）	面议	2019-05-06	https://m.liepin.com/job/1919638985.shtml	https://m.liepin.com/company/4787049/
53	3年以上 本科或以上	销售经理 	深圳	深圳海岸语音技术有限公司	10-19万	2019-05-06	https://m.liepin.com/job/1919363375.shtml	https://m.liepin.com/company/9622065/
54	1年以上 硕士或以上	Hadoop开发工程师B02 	深圳-南山区	鹏城实验室	面议	2019-05-05	https://m.liepin.com/job/1918972055.shtml	https://m.liepin.com/company/9897393/
55	5年以上 硕士或以上	系统架构师B02 	深圳-南山区	鹏城实验室	面议	2019-05-05	https://m.liepin.com/job/1918972185.shtml	https://m.liepin.com/company/9897393/
56	5年以上 本科或以上	技术支持总监 	深圳-南山区	绿米联创	18-36万	2019-05-05	https://m.liepin.com/job/1916829737.shtml	https://m.liepin.com/company/8335115/
57	5年以上 本科或以上	技术支持总监 	深圳	绿米联创	18-36万	2019-05-05	https://m.liepin.com/job/1916854185.shtml	https://m.liepin.com/company/8335115/
58	8年以上 硕士或以上	数据架构师 	深圳-福田区	启音言语康复科技（深圳）有限公司	面议	2019-05-05	https://m.liepin.com/job/1919622519.shtml	https://m.liepin.com/company/9920397/
59	3年以上 本科或以上	人工智能研发工程师 （金融科技-深圳） 	深圳-福田区	珠海金控	面议	2019-05-05	https://m.liepin.com/job/1917676759.shtml	https://m.liepin.com/company/8523655/
0	5年以上 本科或以上	高级开发工程师 	深圳	深圳市商汤科技有限公司	面议	2019-05-05	https://m.liepin.com/job/1919506435.shtml	https://m.liepin.com/company/8652179/
1	5年以上 本科或以上	高级业务经理 	深圳-南山区	某人工智能自动驾驶独角兽明星企业	21-42万	2019-05-05	https://m.liepin.com/a/14562375.shtml	
2	2年以上 本科或以上	西欧区业务拓展国家经理 	深圳-南山区	知名智能物联网C轮企业	36-48万	2019-05-05	https://m.liepin.com/a/14576107.shtml	
3	3年以上 学历不限	大客户销售经理 	广州,深圳,杭州	某物联网公司	12-18万	2019-04-30	https://m.liepin.com/a/14483233.shtml	
4	3年以上 本科或以上	销售总监 	广州,深圳	某物联网公司	18-24万	2019-04-30	https://m.liepin.com/a/14483319.shtml	
5	2年以上 本科或以上	中级UI设计师 (职位编号：000933) 	深圳-南山区	蓝凌软件	12-24万	2019-04-30	https://m.liepin.com/job/1917367817.shtml	https://m.liepin.com/company/864375/
6	1年以上 本科或以上	中级UI设计师 	深圳	蓝凌软件	12-24万	2019-04-30	https://m.liepin.com/job/1917380463.shtml	https://m.liepin.com/company/864375/
7	8年以上 本科或以上	销售VP/总监 	深圳	车悦宝	24-48万	2019-04-30	https://m.liepin.com/job/1915742169.shtml	https://m.liepin.com/company/8267933/
8	3年以上 学历不限	销售 	深圳-龙华区	智因科技（深圳）有限公司	20-26万	2019-04-29	https://m.liepin.com/job/1919473455.shtml	https://m.liepin.com/company/10026227/
9	5年以上 本科或以上	云服务研发负责人 	深圳-南山区	云丁网络技术（北京）有限公司	42-49万	2019-04-28	https://m.liepin.com/job/1917685127.shtml	https://m.liepin.com/company/8824779/
10	6年以上 本科或以上	Senior IC System Design Engineer 	深圳-南山区	富迪科技（南京）有限公司	面议	2019-04-28	https://m.liepin.com/job/1916637735.shtml	https://m.liepin.com/company/7957099/
11	1年以上 大专或以上	销售工程师 	深圳-南山区	深圳市安冠科技有限公司	7-10万	2019-04-28	https://m.liepin.com/job/1918838225.shtml	https://m.liepin.com/company/8141872/
12	3年以上 本科或以上	产品策略经理 	深圳	维沃移动通信有限公司（vivo智能手机）	面议	2019-04-26	https://m.liepin.com/job/1918978955.shtml	https://m.liepin.com/company/4787049/
13	3年以上 本科或以上	GUI视觉设计师(003556) 	深圳	维沃移动通信有限公司（vivo智能手机）	24-48万	2019-04-26	https://m.liepin.com/job/1919478897.shtml	https://m.liepin.com/company/4787049/
14	5年以上 本科或以上	天线工程师(003544) 	深圳	维沃移动通信有限公司（vivo智能手机）	面议	2019-04-25	https://m.liepin.com/job/1919462433.shtml	https://m.liepin.com/company/4787049/
15	3年以上 本科或以上	金融数据分析师(003516) 	深圳-宝安区	维沃移动通信有限公司（vivo智能手机）	30-54万	2019-04-25	https://m.liepin.com/job/1919445643.shtml	https://m.liepin.com/company/4787049/
16	3年以上 本科或以上	嵌入式软件开发工程师 	深圳-南山区	深圳市北电仪表有限公司	12-24万	2019-04-25	https://m.liepin.com/job/1919388113.shtml	https://m.liepin.com/company/8868871/
17	5年以上 本科或以上	市场总监 	深圳	国内实业控股公司	30-42万	2019-04-25	https://m.liepin.com/a/14476751.shtml	
18	4年以上 学历不限	区域销售 	深圳-南山区	思源致成	33-49万	2019-04-24	https://m.liepin.com/a/14311953.shtml	
19	经验不限 大专或以上	技术支持工程师 	深圳-宝安区	ROOBO 儒博	面议	2019-04-24	https://m.liepin.com/job/1919421565.shtml	https://m.liepin.com/company/8513955/
20	3年以上 本科或以上	资深Java系统架构师 	深圳	国内AI智能企业独角兽	36-72万	2019-04-24	https://m.liepin.com/a/14466779.shtml	
21	3年以上 本科或以上	Android开发工程师 	深圳-龙岗区	深圳市傲基电子商务股份有限公司	14-24万	2019-04-24	https://m.liepin.com/job/1919415563.shtml	https://m.liepin.com/company/8690691/
22	3年以上 大专或以上	销售管理岗位 	深圳	深圳某智能照明公司	36-48万	2019-04-24	https://m.liepin.com/a/14453707.shtml	
23	3年以上 本科或以上	工程主管（清洁机器人） 	深圳-龙岗区	深圳华橙科技有限公司	12-14万	2019-04-23	https://m.liepin.com/job/1915186082.shtml	https://m.liepin.com/company/9520983/
24	3年以上 本科或以上	高级销售经理 	深圳	AI智能芯片解决商	32-64万	2019-04-23	https://m.liepin.com/a/14436739.shtml	
25	5年以上 大专或以上	售后主管 	深圳-宝安区	源明杰科技	10-12万	2019-04-23	https://m.liepin.com/job/1919370905.shtml	https://m.liepin.com/company/7873901/
26	3年以上 大专或以上	店长-黑口袋-智能硬件新零售-机场连锁 	深圳-宝安区	广州市硅愉科技有限公司	12-24万	2019-04-22	https://m.liepin.com/job/1919348651.shtml	https://m.liepin.com/company/8932122/
