	expr	job_title	location_company	name_company	salary	time	url	url_company
34	3年以上 硕士或以上	量化分析市场风险岗 	上海	前十券商	48-84万	14小时前	https://m.liepin.com/a/14680553.shtml	
35	1年以上 硕士或以上	深度学习研究员 	北京,杭州,上海	某AI医疗影像公司	42-84万	14小时前	https://m.liepin.com/a/14323353.shtml	
36	1年以上 本科或以上	游戏性能测试 	上海,深圳	手机芯片外企巨头	25-42万	14小时前	https://m.liepin.com/a/14172423.shtml	
37	4年以上 本科或以上	数据科学家 	上海-静安区	上海某软件科技有限公司	30-60万	14小时前	https://m.liepin.com/a/13469791.shtml	
38	8年以上 本科或以上	销售总监（车厂) 	上海-浦东新区	喜马拉雅	24-45万	14小时前	https://m.liepin.com/job/1917967497.shtml	https://m.liepin.com/company/8449626/
39	8年以上 本科或以上	销售总监（党建) 	上海-浦东新区	喜马拉雅	18-34万	14小时前	https://m.liepin.com/job/1917967447.shtml	https://m.liepin.com/company/8449626/
40	8年以上 本科或以上	销售总监（K12） 	上海-浦东新区	喜马拉雅	18-34万	14小时前	https://m.liepin.com/job/1917967559.shtml	https://m.liepin.com/company/8449626/
41	2年以上 本科或以上	嵌入式(Linux)系统开发工程师（上海） 	上海-浦东新区	喜马拉雅	24-40万	14小时前	https://m.liepin.com/job/1919427881.shtml	https://m.liepin.com/company/8449626/
42	10年以上 学历不限	资深软件工程师 	上海-闵行区	北京某技术有限公司	60-84万	14小时前	https://m.liepin.com/a/13780229.shtml	
43	3年以上 大专或以上	3C行业经理 Industry Manager- 3C 	上海	巴鲁夫自动化（上海）有限公司	面议	14小时前	https://m.liepin.com/job/1915592585.shtml	https://m.liepin.com/company/9333279/
44	3年以上 本科或以上	机电设计经理 	浙江,上海	**中国控股有限公司	40-56万	14小时前	https://m.liepin.com/a/13905903.shtml	
45	8年以上 本科或以上	Java软件工程师（人工智能方向） 	上海	万得	面议	14小时前	https://m.liepin.com/job/1913660212.shtml	https://m.liepin.com/company/8055349/
46	3年以上 本科或以上	高级智能云监控研发工程师 	上海	科大讯飞	面议	15小时前	https://m.liepin.com/job/1917843307.shtml	https://m.liepin.com/company/4454894/
47	2年以上 本科或以上	AI工具链开发工程师 	上海,北京	某AI公司	30-60万	15小时前	https://m.liepin.com/a/14102391.shtml	
48	3年以上 本科或以上	市场部经理 	上海	天诚智能集团	12-18万	15小时前	https://m.liepin.com/job/1918043485.shtml	https://m.liepin.com/company/8133259/
49	1年以上 本科或以上	APP软件开发工程师 	上海	天诚智能集团	12-18万	15小时前	https://m.liepin.com/job/1915710821.shtml	https://m.liepin.com/company/8133259/
50	3年以上 本科或以上	众包经理 	成都,北京,上海	国内知名互联网公司	32-64万	15小时前	https://m.liepin.com/a/13272395.shtml	
51	5年以上 本科或以上	云业务区域销售经理 	北京,上海,杭州	知名互联网公司	48-80万	15小时前	https://m.liepin.com/a/13628485.shtml	
52	2年以上 大专或以上	上海、苏州--售前顾问（SaaS/大数据/C轮） 	上海,苏州	国内某知名软件公司（SaaS/大数据/C 轮融资/独角兽企业）	24-48万	15小时前	https://m.liepin.com/a/13666349.shtml	
53	5年以上 本科或以上	董事长助理 	上海-松江区	天诚智能集团	面议	15小时前	https://m.liepin.com/job/1915607853.shtml	https://m.liepin.com/company/8133259/
54	经验不限 大专或以上	技术支持工程师 	上海	上海天诚通信技术股份有限公司	6-12万	15小时前	https://m.liepin.com/job/1914501738.shtml	https://m.liepin.com/company/9383200/
55	1年以上 大专或以上	海外部职员 	上海-松江区	天诚智能集团	7-12万	15小时前	https://m.liepin.com/job/1918618185.shtml	https://m.liepin.com/company/8133259/
56	5年以上 本科或以上	行业发展部经理 	上海-松江区	天诚智能集团	10-18万	15小时前	https://m.liepin.com/job/1918619005.shtml	https://m.liepin.com/company/8133259/
57	3年以上 本科或以上	资深机器人软件工程师 	上海	某机器人公司	60-84万	15小时前	https://m.liepin.com/a/14033679.shtml	
58	1年以上 本科或以上	AI工程师-NLP/计算机视觉/机器学习方向 	上海-徐汇区,北京	估值近千亿美元头部AI企业	54-90万	15小时前	https://m.liepin.com/a/14460763.shtml	
59	5年以上 硕士或以上	大数据分析师 	北京,上海,浙江	国内知名主机厂出行板块	30-60万	15小时前	https://m.liepin.com/a/14573167.shtml	
0	1年以上 博士或以上	人工智能（AI）科学家/资深算法专家 	上海	眼控科技	91-130万	15小时前	https://m.liepin.com/job/1913537539.shtml	https://m.liepin.com/company/8511023/
1	2年以上 本科或以上	车联网工程师 	上海-黄浦区	某知名互联网公司	21-28万	15小时前	https://m.liepin.com/a/14468981.shtml	
2	5年以上 本科或以上	人工智能算法优化工程师 	上海	纵目科技	30-53万	15小时前	https://m.liepin.com/job/1911256460.shtml	https://m.liepin.com/company/8427782/
3	6年以上 本科或以上	系统架构师 	上海,深圳	国内知名互联网企业	52-78万	15小时前	https://m.liepin.com/a/14682327.shtml	
4	1年以上 本科或以上	声纹算法工程师 	深圳,上海,北京	深圳某声纹识别科技有限公司	22-45万	15小时前	https://m.liepin.com/a/12874013.shtml	
5	10年以上 本科或以上	副总经理 	上海,北京,广东	上市科技型公司 	52-65万	15小时前	https://m.liepin.com/a/14725285.shtml	
6	4年以上 本科或以上	机器学习算法工程师 	上海-浦东新区	国内著名手机公司	40-70万	15小时前	https://m.liepin.com/a/14507925.shtml	
7	6年以上 本科或以上	客户解决方案架构师 	上海-闵行区	国内知名互联网新能源汽车公司	37-60万	15小时前	https://m.liepin.com/a/14690917.shtml	
8	1年以上 本科或以上	研究院工程师 	重庆,上海,武汉	国内某知名汽车公司	18-36万	15小时前	https://m.liepin.com/a/14403633.shtml	
9	6年以上 硕士或以上	搬运机器人系统集成经理 	上海	上海安吉四维信息技术有限公司	24-36万	15小时前	https://m.liepin.com/job/1915599148.shtml	https://m.liepin.com/company/8462518/
10	8年以上 本科或以上	整机供应链总监 	上海	某智能硬件产品公司	36-60万	15小时前	https://m.liepin.com/a/14285357.shtml	
11	8年以上 本科或以上	变压器工艺专家（干式） 	乌鲁木齐,北京,上海	某某大型上市电力公司	30-36万	15小时前	https://m.liepin.com/a/14587733.shtml	
12	2年以上 本科或以上	数据分析岗 	深圳,上海,北京	世界500强	18-30万	16小时前	https://m.liepin.com/a/14564825.shtml	
13	8年以上 本科或以上	国际 CRM系统高级经理 	上海	三一集团	24-48万	16小时前	https://m.liepin.com/job/1916365815.shtml	https://m.liepin.com/company/892388/
14	5年以上 硕士或以上	大数据分析师 	上海-浦东新区	国内知名互联网公司	49-56万	16小时前	https://m.liepin.com/a/14740513.shtml	
15	5年以上 本科或以上	水产养殖专家 	上海	某市值10亿互联网公司	19-26万	16小时前	https://m.liepin.com/a/14409947.shtml	
16	3年以上 学历不限	网络工程师 	上海-静安区	华盖科技	7-10万	18小时前	https://m.liepin.com/job/1919867409.shtml	https://m.liepin.com/company/7899491/
17	3年以上 本科或以上	数据挖掘工程师 	上海,深圳	知名券商联盟设立的征信公司	36-72万	20小时前	https://m.liepin.com/a/14771107.shtml	
18	1年以上 本科或以上	互联网猎头顾问-针对BAT和Global客户 	上海	上海博赫管理咨询有限公司	6-12万	22小时前	https://m.liepin.com/a/14275565.shtml	
19	经验不限 本科或以上	销售总监 	上海	Michael Page	面议	昨天	https://m.liepin.com/job/1915655428.shtml	https://m.liepin.com/company/1790705/
20	1年以上 本科或以上	内容云平台高级/资深开发工程师 	北京,上海,深圳	某知名互联网巨头公司	45-90万	昨天	https://m.liepin.com/a/14789605.shtml	
21	8年以上 本科或以上	BI Manager 	上海	某知名大规模五大咨询公司	42-84万	昨天	https://m.liepin.com/a/14470395.shtml	
22	1年以上 本科或以上	java开发工程师 	上海	狄耐克	12-18万	昨天	https://m.liepin.com/job/1918172877.shtml	https://m.liepin.com/company/7928979/
23	5年以上 硕士或以上	DevOps 工程师 	上海-闵行区	上海慧程工程技术服务有限公司	30-36万	昨天	https://m.liepin.com/job/1915101983.shtml	https://m.liepin.com/company/9404147/
24	1年以上 本科或以上	web前端开发工程师 	上海-闵行区	上海慧程工程技术服务有限公司	10-13万	昨天	https://m.liepin.com/job/1916142307.shtml	https://m.liepin.com/company/9404147/
25	经验不限 硕士或以上	AI Lab研究员 	上海-徐汇区	今日头条	面议	昨天	https://m.liepin.com/job/1915696826.shtml	https://m.liepin.com/company/7863078/
26	3年以上 本科或以上	营销策划岗（基础客户线上经营） 	上海	某股份制银行总行	24-30万	昨天	https://m.liepin.com/a/14439901.shtml	
27	3年以上 本科或以上	车联网开发工程师(V2X方向) 	上海-徐汇区	上海某汽车信息系统公司	28-56万	昨天	https://m.liepin.com/a/14785643.shtml	
28	3年以上 本科或以上	算法工程师（大数据方向） 	上海	爱驰汽车	面议	昨天	https://m.liepin.com/job/1918500827.shtml	https://m.liepin.com/company/9146383/
29	5年以上 本科或以上	售前方案工程师(暖通) 	上海	珠海派诺科技股份有限公司	10-19万	昨天	https://m.liepin.com/job/1917335713.shtml	https://m.liepin.com/company/8692451/
30	3年以上 本科或以上	GNSS算法专家/工程师（智能驾驶业务） 	上海-杨浦区	千寻位置	面议	昨天	https://m.liepin.com/job/1916186873.shtml	https://m.liepin.com/company/8651413/
31	5年以上 硕士或以上	SLAM高级算法专家 	上海-徐汇区	国内知名汽车智能化与网联化科技创新企业	36-70万	昨天	https://m.liepin.com/a/14759517.shtml	
32	3年以上 硕士或以上	点云检测高级算法专家 	上海-徐汇区	国内知名汽车智能化与网联化科技创新企业	36-70万	昨天	https://m.liepin.com/a/14759647.shtml	
33	5年以上 本科或以上	高级设计工程师 	上海	电科	面议	昨天	https://m.liepin.com/job/1919680289.shtml	https://m.liepin.com/company/8193251/
34	经验不限 本科或以上	GIS应用软件研发工程师 	上海	电科	面议	昨天	https://m.liepin.com/job/1919681237.shtml	https://m.liepin.com/company/8193251/
35	经验不限 本科或以上	设计工程师 	上海	电科	面议	昨天	https://m.liepin.com/job/1919824305.shtml	https://m.liepin.com/company/8193251/
36	10年以上 大专或以上	[ATG]Bigdata Solution Lead 	上海	埃森哲（中国）有限公司	52-78万	昨天	https://m.liepin.com/job/1919412443.shtml	https://m.liepin.com/company/1703143/
37	2年以上 本科或以上	销售经理/总监 	北京,上海,杭州	Juicedata 	19-32万	昨天	https://m.liepin.com/a/13555505.shtml	
38	3年以上 本科或以上	地图测试工程师 	上海	国内车联网独角兽公司	27-54万	昨天	https://m.liepin.com/a/14485821.shtml	
39	2年以上 本科或以上	推荐算法专家 	北京,上海,广州	知名互联网公司	120-156万	昨天	https://m.liepin.com/a/14223989.shtml	
40	5年以上 本科或以上	采购总监 	上海	国内知名信息科技公司	18-24万	昨天	https://m.liepin.com/a/14361095.shtml	
41	3年以上 本科或以上	资深用户研究顾问Freelancer 	上海	上海麦思哲工业设计咨询有限公司	12-24万	昨天	https://m.liepin.com/job/1918069597.shtml	https://m.liepin.com/company/8301801/
42	5年以上 本科或以上	战略规划经理 	上海	某知名半国企汽车公司	28-34万	昨天	https://m.liepin.com/a/14054377.shtml	
43	3年以上 本科或以上	高级软件开发工程师 	上海-静安区	上海谨思信息咨询有限公司	面议	昨天	https://m.liepin.com/job/1917419343.shtml	https://m.liepin.com/company/9302303/
44	4年以上 本科或以上	数据分析师 	上海	上海小牛互娱智能科技有限公司	18-30万	昨天	https://m.liepin.com/job/1919637517.shtml	https://m.liepin.com/company/9595908/
45	3年以上 本科或以上	数据分析师 	上海-杨浦区	声网agora.io	39-78万	昨天	https://m.liepin.com/a/14749843.shtml	
46	3年以上 本科或以上	高级射频工程师 	广东,杭州,上海	国内知名通信公司	24-36万	昨天	https://m.liepin.com/a/14780793.shtml	
47	3年以上 大专或以上	BD经理/新零售人工智能行业 	上海	上海络投投资管理有限公司	18-24万	昨天	https://m.liepin.com/job/1915710095.shtml	https://m.liepin.com/company/9131891/
48	5年以上 本科或以上	应用开发部 总监 	上海-松江区	国际知名公司	60-96万	昨天	https://m.liepin.com/a/14676777.shtml	
49	3年以上 本科或以上	内容运营经理 	上海-杨浦区	某新势力造车整车企业	28-49万	昨天	https://m.liepin.com/a/14779949.shtml	
50	1年以上 大专或以上	IT智能商务分析专员 	上海	Jack Wolfskin	11-13万	昨天	https://m.liepin.com/job/1914897238.shtml	https://m.liepin.com/company/8629391/
51	2年以上 大专或以上	商务智能专员 	上海	Jack Wolfskin	11-13万	昨天	https://m.liepin.com/job/1914024903.shtml	https://m.liepin.com/company/8629391/
52	2年以上 大专或以上	商务智能专员 	上海-黄浦区	Jack Wolfskin	11-13万	昨天	https://m.liepin.com/job/1917341271.shtml	https://m.liepin.com/company/8629391/
53	8年以上 硕士或以上	云服务架构师 	上海-徐汇区,北京,深圳	某面向AI领域产业链高科技公司	52-82万	昨天	https://m.liepin.com/a/14217281.shtml	
54	3年以上 本科或以上	整车试验工程师 	上海	上海某知名汽车公司	19-36万	昨天	https://m.liepin.com/a/13761769.shtml	
55	5年以上 本科或以上	电子电器对接软件工程师 	上海-松江区	某新能源汽车集团公司	39-39万	昨天	https://m.liepin.com/a/14778471.shtml	
